"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"20",0.019,0.0165884339373098,0.0165884339373098,0.0399560546407971,0.0510436176939978,0.0160605776513468,0.0527070967224527,0.0160605776513468,0,0.83644497161713
"21",0.02,0.0145942982396704,0.0145942982396704,0.0389432395715924,0.0499795095890398,0.0135817810856154,0.0517325505492797,0.0135817810856155,0,0.832583007498614
"22",0.021,0.0126199792021623,0.0126199792021623,0.0379384933987838,0.048923056638085,0.0111284980454307,0.0507652874168025,0.0111284980454307,0,0.828738559688523
"23",0.022,0.0106654644273257,0.0106654644273257,0.0369418118235547,0.04787425574453,0.00870071051080424,0.0498053037533627,0.00870071051080435,0,0.824911618776608
"24",0.023,0.00873074143353297,0.00873074143353297,0.0359531905169163,0.04683310378946,0.00629840033773892,0.0488525959624041,0.00629840033773901,0,0.821102175290628
"25",0.024,0.00681579765432172,0.00681579765432172,0.0349726251194592,0.0457995976314602,0.00392154925722777,0.0479071604222692,0.00392154925722779,0,0.81731021969587
"26",0.025,0.00492062043771785,0.00492062043771785,0.0340001112411018,0.0447737341064243,0.00157013887424027,0.0469689934859933,0.00157013887424032,0,0.813535742394675
"27",0.026,0.00304519704555452,0.00304519704555452,0.0330356444608362,0.0437555100273607,-0.000755849333298204,0.0460380914810969,-0.000755849333298149,0,0.809778733725951
"28",0.027,0.00118951465278048,0.00118951465278048,0.0320792203264709,0.042744922184197,-0.00305643401554319,0.0451144507093747,-0.00305643401554306,0,0.806039183964682
"29",0.028,-0.000646439653235957,-0.000646439653235957,0.0311308343543715,0.0417419673435812,-0.00533163395177352,0.0441980674466833,-0.0053316339517735,0,0.802317083321431
"30",0.029,-0.00246267887340645,-0.00246267887340645,0.0301904820291997,0.040746642248684,-0.00758146805144208,0.0432889379427283,-0.007581468051442,0,0.798612421941851
"31",0.03,-0.00425921609763485,-0.00425921609763485,0.0292581588036478,0.0397589436189956,-0.00980595535524192,0.0423870584208461,-0.00980595535524185,0,0.794925189906172
"32",0.031,-0.00603606450553462,-0.00603606450553462,0.0283338600981712,0.0387788681501215,-0.0120051150361827,0.0414924250777862,-0.0120051150361826,0,0.791255377228695
"33",0.032,-0.00779323736714699,-0.00779323736714699,0.0274175813007199,0.0378064125135783,-0.0141789664006699,0.0406050340834904,-0.0141789664006698,0,0.787602973857285
"34",0.033,-0.00953074804367779,-0.00953074804367779,0.0265093177664635,0.0368415733565827,-0.0163275288896072,0.0397248815808688,-0.0163275288896071,0,0.783967969672844
"35",0.034,-0.0112486099882291,-0.0112486099882291,0.0256090648175189,0.0358843473018446,-0.018450822079497,0.0388519636855764,-0.0184508220794971,0,0.7803503544888
